date,close,log_return,lag_1,lag_2,lag_3,lag_4,lag_5,roll_mean_5,roll_std_5,roll_mean_20,roll_std_20,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,lag_1_scaled,lag_2_scaled,lag_3_scaled,lag_4_scaled,lag_5_scaled,roll_mean_5_scaled,roll_std_5_scaled,roll_mean_20_scaled,roll_std_20_scaled,dow_mon_scaled,dow_tue_scaled,dow_wed_scaled,dow_thu_scaled,dow_fri_scaled
2000-02-16,109.11,0.002110189323796654,0.00543354470292246,-0.012024560873626942,0.00971860587865624,-0.0031275897079517537,-0.0008262566455841474,-0.0001652513291168306,0.008350041165821448,0.0016052143794506903,0.006762565469737667,0,0,1,0,0,0.8763024992578637,-1.9336070567541235,1.5648944009106094,-0.5019536836291407,-0.13165163330544222,-0.056984571785165715,0.9651438290435144,1.187198861068739,0.4223124475548455,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-02-17,110.19,0.009849600832678343,0.002110189323796654,0.00543354470292246,-0.012024560873626942,0.00971860587865624,-0.0031275897079517537,0.0004220378647593298,0.008395071605322463,0.0015025085154053487,0.00673720471359231,0,0,0,1,0,0.34143904817911575,0.8761870875018585,-1.9331718934854312,1.5646148921522565,-0.5018647285260929,0.15731998446464623,0.980310865122956,1.1115557446126023,0.41080833550159346,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-02-18,110.86,0.006061995491972959,0.009849600832678343,0.002110189323796654,0.00543354470292246,-0.012024560873626942,0.00971860587865624,0.003017475972885349,0.00900703199974233,0.00217475977917823,0.006871203120645522,0,0,0,0,1,1.587026075964247,0.34130978122113,0.8755087084292963,-1.9332101911810673,1.5646896123893503,1.1044074123206489,1.1864297812207252,1.60667042093632,0.4715925124741585,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-02-21,111.32,0.004140792666031387,0.006061995491972959,0.009849600832678343,0.002110189323796654,0.00543354470292246,-0.012024560873626942,0.0022861538955486925,0.008458668615119309,0.0029444851669623517,0.00635733708876693,1,0,0,0,0,0.9774458677871514,1.5869290749235143,0.3408433780077736,0.8752767366360866,-1.9331113773466087,0.8375445875087026,1.0017314453531714,2.1735750245692236,0.23849329503723454,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-02-22,110.87,-0.004050592873429695,0.004140792666031387,0.006061995491972959,0.009849600832678343,0.002110189323796654,0.00543354470292246,0.005519224603480358,0.002853756108774215,0.002798772836602854,0.0062912170074071495,0,1,0,0,0,0.6682459609220442,0.9773330760677127,1.585969023509112,0.3406482743530423,0.8753562051483433,2.0173071144072687,-0.886100677714002,2.066257541999654,0.20849999276448977,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-02-23,111.12,0.0022523546618280097,-0.004050592873429695,0.004140792666031387,0.006061995491972959,0.009849600832678343,0.002110189323796654,0.0036223970882099275,0.005151698460120777,0.0024302640012938623,0.006472351759004712,0,0,1,0,0,-0.6500821258879739,0.6681251596309039,0.9766146120867432,1.5856880615387026,0.34073142547452134,1.325145938650679,-0.1121136827488651,1.794849896452879,0.29066609487804407,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-02-24,110.68,-0.003967543527363099,0.0022523546618280097,-0.004050592873429695,0.004140792666031387,0.006061995491972959,0.009849600832678343,0.003650830155816199,0.005141648320983999,0.002434108931969405,0.006472215261870777,0,0,0,1,0,0.36431925045926716,-0.6502370773942439,0.667529237049598,0.9763756684809902,1.5857626366203224,1.3355212971618178,-0.11549874459991544,1.7976816971641552,0.290604177231948,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-02-25,110.86,0.0016249890729333732,-0.003967543527363099,0.0022523546618280097,-0.004050592873429695,0.004140792666031387,0.006061995491972959,0.0008874012838079101,0.004668467463892682,0.002311374735232766,0.006573484045925852,0,0,0,0,1,-0.6367160982503586,0.36419057619428236,-0.6503105232044172,0.6673116065938852,0.9764544406070929,0.32713325883442956,-0.27487429614085274,1.707287665399802,0.3365415866920151,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-02-28,109.16,-0.015453448151520943,0.0016249890729333732,-0.003967543527363099,0.0022523546618280097,-0.004050592873429695,0.004140792666031387,-6.938893903907228e-18,0.0037752006297901023,0.0025537464968207664,0.006446852466258525,1,0,0,0,0,0.26335053490393506,-0.6368707035205711,0.3637151051515064,-0.6504372813031449,0.6673925076043343,0.00331640620888907,-0.5757421191408248,1.8857950520801408,0.27909914003846936,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-02-29,109.95,0.007211021160632518,-0.015453448151520943,0.0016249890729333732,-0.003967543527363099,0.0022523546618280097,-0.004050592873429695,-0.003918848163510473,0.007104305040011129,0.0010694357037490574,0.007009287747099664,0,1,0,0,0,-2.4852667000383644,0.26321924512662664,-0.6369494465242374,0.3635184243643979,-0.650347303420532,-1.426689501355268,0.5455582115146663,0.7925965748456137,0.5342302747890939,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-01,108.25,-0.015582350118171008,0.007211021160632518,-0.015453448151520943,0.0016249890729333732,-0.003967543527363099,0.0022523546618280097,-0.0016665253566980301,0.008665685846769142,0.001015239987419125,0.006954455826457861,0,0,1,0,0,1.162370970404067,-2.485469190506018,0.2627837897741911,-0.63707712594327,0.3636014179525033,-0.6048064415640245,1.071458453490153,0.7526812991223211,0.5093574927812196,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-03-02,107.33,-0.008535166389166257,-0.015582350118171008,0.007211021160632518,-0.015453448151520943,0.0016249890729333732,-0.003967543527363099,-0.005233466312697834,0.010186432938645133,-0.00015219307973529192,0.0076830972925692595,0,0,0,1,0,-2.5060122848068,1.1622629690187647,-2.484815320164523,0.26259406876079594,-0.6369872400876156,-1.9063997736320528,1.5836725527922269,-0.10713596909637443,0.8398828534899968,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-03-03,107.85,0.004833172341732364,-0.008535166389166257,-0.015582350118171008,0.007211021160632518,-0.015453448151520943,0.0016249890729333732,-0.006146990885058466,0.01024914254009874,-0.0005467067069341696,0.007908983445078727,0,0,0,0,1,-1.3718329450477837,-2.506215312671927,1.1614712159442202,-2.4848155789878246,0.2626777575325455,-2.2397491356574784,1.6047942384411713,-0.39769620655821125,0.942349025825425,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-03-06,107.33,-0.00483317234173231,0.004833172341732364,-0.008535166389166257,-0.015582350118171008,0.007211021160632518,-0.015453448151520943,-0.0055053542312986665,0.010934824132917605,3.7102311321250475e-05,0.00785048236020861,1,0,0,0,0,0.7796780951825765,-1.3720065929210592,-2.505553220487741,1.1612195254508688,-2.484712965604275,-2.0056129387183543,1.83574373776947,0.03228054273958651,0.9158118424809982,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-07,107.37,0.000372612952611184,-0.00483317234173231,0.004833172341732364,-0.008535166389166257,-0.015582350118171008,0.007211021160632518,-0.003381299069340941,0.009450009516704867,-0.0005651347915433963,0.007732243477023003,0,1,0,0,0,-0.7760310863238007,0.7795601804500975,-1.3717939960978924,-2.5055520493178536,1.1612970243419298,-1.230535338653644,1.3356323219154653,-0.41126853529636276,0.8621764795043448,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-08,107.14,-0.002144422993229933,0.000372612952611184,-0.00483317234173231,0.004833172341732364,-0.008535166389166257,-0.015582350118171008,-0.004748980710945208,0.007901780839051336,-0.0007395900771375328,0.007666186319252308,0,0,1,0,0,0.061792128610251046,-0.776189300435288,0.7789200953402894,-1.371871003911582,-2.505449293098068,-1.7296087259239397,0.8141619460230014,-0.5397552736851275,0.8322117205453513,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-03-09,106.53,-0.005709754829708019,-0.002144422993229933,0.000372612952611184,-0.00483317234173231,0.004833172341732364,-0.008535166389166257,-0.0020613952859569926,0.005075894325684001,-0.0008054983945198224,0.007672634239364774,0,0,0,1,0,-0.343301633235938,0.061655617626624616,-0.7762128304416228,0.7786947838673962,-1.3717760566742347,-0.7488963138937385,-0.1376458351043292,-0.588296908318332,0.8351366173843522,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-03-10,106.39,-0.0013150480948315713,-0.005709754829708019,-0.002144422993229933,0.000372612952611184,-0.00483317234173231,0.004833172341732364,-0.001496312974065345,0.004267992437602016,-0.0009346066506076354,0.00773523466635747,0,0,0,0,1,-0.9171089673168387,-0.34344863784346064,0.061300043440621385,-0.7763309068783204,0.7787749176521087,-0.5426951520857226,-0.4097612579376371,-0.6833854501603799,0.8635333387824738,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-03-13,105.22,-0.011058191225613521,-0.0013150480948315713,-0.005709754829708019,-0.002144422993229933,0.000372612952611184,-0.00483317234173231,-0.002725957061378132,0.0025136322063868234,-0.001486289349282026,0.007317642610148054,1,0,0,0,0,-0.20982137915846963,-0.9172708359359059,-0.34364366619659187,0.061124215848471955,-0.7762400618196043,-0.9913979942707245,-1.000660330165845,-1.0897010876417963,0.6741057925513411,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-14,104.92,-0.002855241303988244,-0.011058191225613521,-0.0013150480948315713,-0.005709754829708019,-0.002144422993229933,0.000372612952611184,-0.003970960838154374,0.004541722838992328,-0.0014379708668813551,0.007247247823617719,0,1,0,0,0,-1.777890563699013,-0.20996492606874834,-0.9172384542792206,-0.3437915706751346,0.06120929237787136,-1.4457056585245194,-0.31756409264385216,-1.054114408875293,0.6421734042752133,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-15,105.46,0.0051335791036507625,-0.002855241303988244,-0.011058191225613521,-0.0013150480948315713,-0.005709754829708019,-0.002144422993229933,-0.00461653168947426,0.003962428976260115,-0.0018524101672268902,0.0070684069146639975,0,0,1,0,0,-0.45770129604965837,-1.7780747301641098,-0.21021285501078318,-0.9173468062173715,-0.34370370501886505,-1.6812774624373539,-0.5126803520900979,-1.359349952643244,0.5610478319729951,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-03-16,105.28,-0.00170826652531657,0.0051335791036507625,-0.002855241303988244,-0.011058191225613521,-0.0013150480948315713,-0.005709754829708019,-0.0031609312700981206,0.005940598659549165,-0.0017012406782341849,0.007188916750960752,0,0,0,1,0,0.8280257977533836,-0.45785126408725196,-1.7777012055145474,-0.21036996028343807,-0.9172549898178308,-1.1501221045588947,0.15360164049463282,-1.2480132595850786,0.6157133416419862,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-03-17,105.78,0.0047379980608267536,-0.00170826652531657,0.0051335791036507625,-0.002855241303988244,-0.011058191225613521,-0.0013150480948315713,-0.002360633609219831,0.00577871528386764,-0.002279134046133931,0.006656333951688797,0,0,0,0,1,-0.2731062652943298,0.8279091354287539,-0.45800095382775435,-1.7777502237759792,-0.21028301365727547,-0.858089768751181,0.09907650090393123,-1.673633118135426,0.3741238493830586,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-03-20,106.75,0.009128186470900064,0.0047379980608267536,-0.00170826652531657,0.0051335791036507625,-0.002855241303988244,-0.011058191225613521,-0.0011500243780881657,0.006624644335634283,-0.0023453339176912405,0.0065751001770510175,1,0,0,0,0,0.7643606709134623,-0.27325145154802966,0.8272498892680786,-0.4581409727373692,-1.7776524807754737,-0.41633283405044735,0.38400013458295057,-1.7223894831213646,0.3372746939168192,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-21,106.65,-0.0009372071913743167,0.009128186470900064,0.0047379980608267536,-0.00170826652531657,0.0051335791036507625,-0.002855241303988244,0.0028872511612145512,0.005037745760040003,-0.0020959642274478068,0.006919594723552038,0,1,0,0,0,1.4709210762937028,0.7642423593955857,-0.27347429956878205,0.8270212451879755,-0.45805231942351626,1.056887773327069,-0.1504949362437577,-1.5387281051168207,0.4935438462231311,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-22,107.13,0.00449060535710702,-0.0009372071913743167,0.009128186470900064,0.0047379980608267536,-0.00170826652531657,0.0051335791036507625,0.003270857983737336,0.004539548996804359,-0.001940294943345038,0.006908318851899423,0,0,1,0,0,-0.14901136442118956,1.470821067647537,0.7636083448523188,-0.27362704261414145,0.8271010460920339,1.1968676856638873,-0.31829628054299963,-1.4240773021127127,0.4884289005075426,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-03-23,107.58,0.004191706570629816,0.00449060535710702,-0.0009372071913743167,0.009128186470900064,0.0047379980608267536,-0.00170826652531657,0.0031422632344285883,0.004482337309207989,-0.0018283824085810877,0.006997368668911121,0,0,0,1,0,0.724545092924314,-0.14915333609757458,1.4699070307009652,0.7633840892095034,-0.27353966026273935,1.1499428640018732,-0.33756617307692244,-1.3416534504783628,0.5288235585907849,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-03-24,107.14,-0.004098366392282248,0.004191706570629816,0.00449060535710702,-0.0009372071913743167,0.009128186470900064,0.0047379980608267536,0.004322257853617865,0.0035699141051717597,-0.0014204199036814418,0.007103138633182365,0,0,0,0,1,0.6764400851172644,0.7244257500163249,-0.14942536512552154,1.4696340718483558,0.7634643284568114,1.580528384524574,-0.6448861950150871,-1.0411880821695236,0.576802787359468,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
2000-03-27,106.85,-0.0027104086876577078,-0.004098366392282248,0.004191706570629816,0.00449060535710702,-0.0009372071913743167,0.009128186470900064,0.0025549849629960654,0.005150120199916073,-0.0017065876769422228,0.007089265540140514,1,0,0,0,0,-0.6577708339100373,0.6763194960882362,0.7238075150918317,-0.14958666203258275,1.4697094463290403,0.9356422934025062,-0.1126452682659676,-1.2519513370232311,0.5705096935745704,2.0150661263054723,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-28,106.34,-0.0047844736889640985,-0.0027104086876577078,-0.004098366392282248,0.004191706570629816,0.00449060535710702,-0.0009372071913743167,0.00018726593128451063,0.003955435420453811,-0.0010694357037490609,0.006319594686574332,0,1,0,0,0,-0.4343918198841296,-0.6579259845860251,0.6757203260303766,0.7235860039368663,-0.14950013409182597,0.07165061484596948,-0.5150359034552009,-0.7826873728231888,0.221372637376479,-0.49626162980241856,1.9927910933386568,-0.5023919394444077,-0.5023919394444077,-0.497138328422552
2000-03-29,105.32,-0.009638173448083836,-0.0047844736889640985,-0.0027104086876577078,-0.004098366392282248,0.004191706570629816,0.00449060535710702,-0.0005821873682334458,0.0045572837471676815,-0.001669210446228892,0.006056093971162061,0,0,1,0,0,-0.7681934865154579,-0.4345411841087319,-0.6579963832250262,0.6755021307536708,0.7236665173199645,-0.2091264701533513,-0.31232290782887495,-1.2244229164998597,0.10184379766679054,-0.49626162980241856,-0.5018087462066246,1.9904777952964254,-0.5023919394444077,-0.497138328422552
2000-03-30,105.02,-0.0028525264183954457,-0.009638173448083836,-0.0047844736889640985,-0.0027104086876577078,-0.004098366392282248,0.004191706570629816,-0.0034079431292716165,0.00498569253834835,-0.001372001612724533,0.0054532050621295255,0,0,0,1,0,-1.5493517761070317,-0.7683514976003071,-0.43470011180749796,-0.6581226113410986,0.6755829753464357,-1.2402578799496122,-0.16802736764342613,-1.0055278941607488,-0.17163785743137616,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,1.9904777952964254,-0.497138328422552
2000-03-31,103.14,-0.01806351958690032,-0.0028525264183954457,-0.009638173448083836,-0.0047844736889640985,-0.0027104086876577078,-0.004098366392282248,-0.00481678972707667,0.002830993148549811,-0.0010878696141859924,0.005202620128241801,0,0,0,0,1,-0.45726436020868005,-1.549530022461012,-0.7683781337862661,-0.4348417374393395,-0.658032580520662,-1.7543525510501576,-0.8937676390589084,-0.7962639922974889,-0.28530785771758377,-0.49626162980241856,-0.5018087462066246,-0.5023919394444077,-0.5023919394444077,2.011512576737055
